domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,198,239,,239,0.0008641986232192231,0.00022007471634127932,0.0001784945832293862,-3.811874388383873e-05,0.0008552687201749424,0.0002180039739147583,0.00017482481550661446,-3.97323939927208e-05,-8.929903044280706e-06,-1.033316046144106,3.6697677227717296e-06,15
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,199,239,,239,0.0013179198443995235,0.00026474101523406404,0.0004151221391866334,-8.283825307588143e-05,0.0013136029595047242,0.00025658092048162746,0.0004124071037174773,-9.122109599307913e-05,-4.316884894799231e-06,-0.32755291705666156,2.715035469156072e-06,16
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,200,239,,239,0.0015485666978346901,0.0003440146274058659,0.0005731360574165902,-0.00013202964366098414,0.0015417461435069761,0.00034878833813444237,0.0005680984998734533,-0.0001263541355495525,-6.820554327713986e-06,-0.4404430456402597,5.037557543136821e-06,20
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,201,239,,239,0.0014585986344604431,0.0004141531360756736,0.0005084748843715188,-0.00016329354708508924,0.001452616607438645,0.00041761826877080143,0.0005043127069613675,-0.00015931881403440914,-5.982027021798073e-06,-0.410121529012053,4.162177410151286e-06,24
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,202,239,,239,0.0017831547266035895,0.0004945060380918869,0.0007599341461830845,-0.00023495557580017045,0.0017782433531301526,0.0004951045414547644,0.0007557537120854249,-0.00023171196794234165,-4.911373473436877e-06,-0.2754317054017852,4.180434097659624e-06,23
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,203,239,,239,0.001597672915949529,0.0004970185730789281,0.0006100615403797223,-0.000103751637089863,0.0015827497311638981,0.000489199388448854,0.0005987181140483547,-0.00011306825987086641,-1.4923184785630827e-05,-0.9340575681450858,1.1343426331367592e-05,30
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,204,239,,239,0.0008406365503797741,0.00037478285665049467,0.0001688940845504231,2.1430119788807498e-05,0.0008253940497030722,0.00037617642758229215,0.00016282480561117176,2.234364389543894e-05,-1.5242500676701867e-05,-1.8132093673319027,6.069278939251348e-06,34
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,205,239,,239,0.0007701723501303278,0.0003303407526781378,0.0001417665422883601,-1.9914312680003277e-05,0.0007711909071707633,0.00034414621478386933,0.00014214176425738468,-3.6188378788527237e-06,1.018557040435462e-06,0.13225053330765402,-3.7522196902459084e-07,25
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,206,239,,239,0.0007284445445318068,0.00030467162088367684,0.00012682091761549816,-1.2362904696121096e-05,0.0007311495093498106,0.0003269032944851911,0.00012776452560037005,1.2479899285736872e-05,2.704964818003885e-06,0.3713343504744726,-9.436079848718873e-07,28
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,207,239,,239,0.0007247534602444366,0.0002782732455287731,0.00012553895117457193,-3.547956716915541e-05,0.0007231471456135325,0.0002799643278976865,0.00012498308881595086,-3.5793120779059986e-05,-1.606314630904146e-06,-0.2216360071412904,5.558623586210734e-07,21
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,208,239,,239,0.0005831239529671241,0.0002253728887486713,8.126801714123714e-05,3.5223906403476957e-07,0.0005681081714506748,0.00021859137448784532,7.7136507778098e-05,2.372048064604606e-06,-1.501578151644927e-05,-2.575058259919538,4.1315093631391425e-06,20
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,209,239,,239,0.0005747416478250321,0.00020051591299314375,7.894838285696735e-05,-2.291733239884293e-05,0.0005615160417576727,0.00019821504747997764,7.535676337113786e-05,-2.2090343030712322e-05,-1.3225606067359449e-05,-2.301139323626278,3.591619485829496e-06,13
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,210,239,,239,0.0012616434277668439,0.0002313539311244877,0.00038042684917971787,-0.00010791032574059265,0.0012554202065500194,0.00023068369975907705,0.00037668309490836827,-0.00010798258101276685,-6.223221216824452e-06,-0.493263078922368,3.743754271349597e-06,10
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,211,239,,239,0.0013418683408484649,0.00023240118593414013,0.0004303459439569675,-9.940274972897876e-05,0.0013383619053811695,0.00023167467778413263,0.0004280998089563479,-0.0001003669961476943,-3.506435467295378e-06,-0.2613099482679737,2.246135000619589e-06,11
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,212,239,,239,0.001248355735719272,0.0002757521074043092,0.000372455698253866,-4.056588422748993e-05,0.0012469047634540676,0.00026934823722122957,0.0003715903859007421,-4.6969754410569615e-05,-1.4509722652043897e-06,-0.1162306723706763,8.653123531239017e-07,14
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,213,239,,239,0.0005499677316133877,0.00017155665455148363,7.228901689001808e-05,-1.0870123691194222e-05,0.0005400835887946073,0.00016901217851224206,6.971397760957771e-05,-1.3414599730435748e-05,-9.884142818780391e-06,-1.7972223188048142,2.5750392804403725e-06,11
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,214,239,,239,0.0005432158820229474,0.0001679117032717875,7.052495518119052e-05,1.3936807874297958e-05,0.0005261715017567246,0.00016313465508265042,6.616869137336152e-05,9.159759685160864e-06,-1.704438026622283e-05,-3.137680769337814,4.356263807828999e-06,12
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,215,239,,239,0.0006943289333788516,0.00018815713977289735,0.00011522014758675626,4.893541446537524e-06,0.0006814005014122304,0.0001840826624077479,0.00011096928775463653,8.190640813880348e-07,-1.292843196662116e-05,-1.8620039213556594,4.250859832119738e-06,14
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,73,239,,239,0.00898903677821742,0.0044554276608265745,0.01931186494583475,0.000751227710667801,0.009359327093492508,0.004349756554941803,0.02093568387067292,0.00027567370698471577,0.00037029031527508784,4.119354769716699,-0.0016238189248381704,169
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,74,239,,239,0.02172736129439525,0.006266015680787523,0.11282669668730716,-0.00030325726074118404,0.02178469925508102,0.0061509269421446125,0.1134229760706043,-0.0005155509823241314,5.733796068577157e-05,0.2638974880974754,-0.0005962793832971353,168
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,75,239,,239,0.029286036883441786,0.0077174046762096505,0.20498359756485673,-0.000692180394999834,0.029179826109235207,0.007515012041326701,0.20349947817188394,-0.0007218059523652414,-0.00010621077420657973,-0.3626669413457906,0.0014841193929727992,172
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,76,239,,239,0.028388626173407032,0.0077202693481979836,0.1926134689472147,-0.0007449079726622837,0.028417658885076226,0.00756496667329176,0.1930076374255439,-0.0007579828467471591,2.9032711669194078e-05,0.10226881530601695,-0.0003941684783291821,170
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,77,239,,239,0.03200131660482982,0.008194910258437103,0.24475613920177108,-0.0009584592114995856,0.032157234818325164,0.008056384226054722,0.24714697252745618,-0.0010776396818363142,0.00015591821349534435,0.4872243708617052,-0.002390833325685099,166
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,78,239,,239,0.028522667957313754,0.008737063280957648,0.1944366783893583,-0.0007378396973930942,0.02867807711908809,0.008753249387599672,0.19656127363235895,-0.0007476328068708733,0.0001554091617743357,0.544861939307073,-0.0021245952430006543,173
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,79,239,,239,0.028155715081233285,0.008521966563398625,0.1894658857248054,-0.00019531613124250188,0.02811106242214863,0.008434304489196437,0.18886540748996292,-0.00025978689458623226,-4.46526590846541e-05,-0.15859181326357552,0.0006004782348424942,172
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,80,239,,239,0.025969702167114837,0.008488424398513942,0.16118767792502714,-0.00038481458054814984,0.0260515122251388,0.008412665698358636,0.16220482812275697,-0.0005266449207064551,8.181005802396224e-05,0.3150211638836442,-0.001017150197729827,171
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,81,239,,239,0.024499642376231093,0.008747072529214481,0.1434555618986092,-0.0008592648656878298,0.024552335278793885,0.00868162263478927,0.14407330306651134,-0.0008544654197080976,5.269290256279188e-05,0.21507621112835107,-0.0006177411679021416,173
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,82,239,,239,0.02020199012237778,0.008092309783767048,0.09754077677221121,-0.0002620239526406765,0.020151166834382,0.007874858683250007,0.0970506164241162,-0.00031300715420799654,-5.0823287995781924e-05,-0.25157565016075134,0.0004901603480950006,173
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,83,239,,239,0.019146904354487654,0.00792828977295485,0.0876183431800157,-7.570569676172886e-05,0.019053575903696655,0.00769554787105054,0.08676626237758522,-0.00017086528653155784,-9.332845079099844e-05,-0.48743362928600487,0.0008520808024304743,168
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,84,239,,239,0.017822419965805025,0.007503525538313665,0.07591563817156863,-0.00014785398010575923,0.017702538226891964,0.007286416684068212,0.07489778646222255,-0.00020535710364922156,-0.00011988173891306145,-0.672645685283324,0.001017851709346082,168
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,85,239,,239,0.01679302549241262,0.006964524632302633,0.06739936354012802,-0.00014112849603523098,0.01664786986456796,0.006714323155519077,0.06623922547559404,-0.0001730422059639017,-0.00014515562784465919,-0.8643804412149736,0.0011601380645339804,162
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,86,239,,239,0.016246796864985147,0.00681535463845416,0.0630860596009298,-0.0004460690656969887,0.01601679369400248,0.006581791320766651,0.06131250557646077,-0.0004301402235953134,-0.00023000317098266845,-1.415683182931693,0.0017735540244690345,153
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,87,239,,239,0.01575619920024446,0.006314021709513789,0.0593336173638304,-0.00025768588502212493,0.01563520474156242,0.006204720320713041,0.05842585092722766,-0.0002619842342602751,-0.00012099445868203954,-0.767916533323354,0.0009077664366027444,149
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,88,239,,239,0.012485853214677276,0.005558423470732186,0.03725927078913358,1.1949736189405725e-05,0.012454592610546449,0.005505684839920435,0.03707293362562809,5.21902905844292e-05,-3.126060413082693e-05,-0.25036818544430517,0.00018633716350548862,149
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,89,239,,239,0.011837933511298542,0.005200981382321167,0.03349266408648408,4.950773425153185e-05,0.011771776196652952,0.005178290041279309,0.033119356842956325,1.5368652202410455e-05,-6.615731464558981e-05,-0.5588586435499643,0.0003733072435277568,142
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,90,239,,239,0.011754633400215675,0.00513324017929505,0.03302296612325836,-7.32702286169725e-05,0.011635256213184146,0.005099866941855822,0.03235562572799922,-9.054946437872466e-05,-0.00011937718703152952,-1.015575585958628,0.0006673403952591403,144
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,91,239,,239,0.010749833523820022,0.0046272859785488184,0.02761858206877291,-0.00022620546644942422,0.01032936554848505,0.004438899580493252,0.025500294439580937,-0.00028497510213186143,-0.00042046797533497153,-3.9113905755217226,0.0021182876291919728,129
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,92,239,,239,0.009399530042149988,0.004134039800399767,0.021115928438173955,0.00024818143318214075,0.009508255483294538,0.004062839459744154,0.021607254438208552,0.0001807514662242201,0.0001087254411445502,1.1567114595835815,-0.0004913260000345976,122
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,93,239,,239,0.009893543554644888,0.004183936054710002,0.02339384677216964,0.00014672268194626455,0.009993924217146276,0.004123348535087482,0.02387096658067701,9.963608078899898e-05,0.00010038066250138769,1.0146077787696273,-0.00047711980850737024,120
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,94,239,,239,0.008530373681331868,0.003840784848843339,0.0173913787592151,0.00024539960889457873,0.008645305742578508,0.00382351973095365,0.017863173420455965,0.00020567871569736538,0.00011493206124663959,1.347327391977693,-0.0004717946612408652,117
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,95,239,,239,0.007780012367323511,0.003560450815340676,0.014466333592133923,0.00044902742058580854,0.0076440112523580815,0.0035076616851057976,0.013964987018256294,0.0003680875316532704,-0.00013600111496542971,-1.7480835318031351,0.0005013465738776292,117
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,96,239,,239,0.007743138956453253,0.0034864986063446657,0.01432953201484761,0.00032612111698815535,0.0076773172437353,0.003430886949287278,0.014086946814568334,0.00026935520543972506,-6.582171271795299e-05,-0.8500649812450578,0.00024258520027927583,120
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,97,239,,239,0.007737280677114187,0.0033269111190190716,0.014307857434070252,0.0002997134425646263,0.007648405723735641,0.0032958999835998415,0.013981048317454437,0.0002634501348278793,-8.887495337854545e-05,-1.148658774153366,0.00032680911661581505,116
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,98,239,,239,0.0077303415009414515,0.0032675236710593292,0.014282204953361478,0.0003036746035207149,0.007593570053036638,0.0031906596059278476,0.013781291169939586,0.00026708502914173283,-0.00013677144790481387,-1.7692807994078574,0.000500913783421892,113
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,99,239,,239,0.007723515834965584,0.0032283671598610617,0.014256994547858424,0.0003004953115709481,0.007557581482218649,0.003151128985123967,0.013650972048629442,0.0002668911036175572,-0.0001659343527469345,-2.1484302782901477,0.0006060224992289823,111
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,100,239,,239,0.007631336991697627,0.003146292811435055,0.013918715723123769,0.00026911829874427974,0.0075119290308683015,0.003086614753767107,0.013486549585787672,0.0002552820412547839,-0.00011940796082932515,-1.5647056467199993,0.0004321661373360968,112
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,101,239,,239,0.007543624912655101,0.0030476810166314085,0.013600600160656534,0.00027118003941894325,0.007409720217366038,0.0029808178155027953,0.01312204493421468,0.00026095806202790624,-0.0001339046952890631,-1.7750709617656901,0.0004785552264418534,112
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,102,239,,239,0.007460586240587748,0.003046863440264212,0.013302822945726085,0.00022444393543401495,0.00735981750895701,0.0030083085389181617,0.01294589238987089,0.00020736623360050827,-0.00010076873163073798,-1.3506811446334699,0.0003569305558551953,112
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,103,239,,239,0.007475964300685465,0.003029775208050133,0.013357720091804519,0.0003631621119448983,0.007316670949318059,0.002975157239282536,0.012794548033562163,0.0003748725292516694,-0.0001592933513674061,-2.1307398612484096,0.0005631720582423561,116
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,104,239,,239,0.007437690793265891,0.0030690661099999315,0.013221299396359496,0.0003619699397330924,0.007256358957590011,0.0030181570772480977,0.012584484131813832,0.0003801889713189048,-0.0001813318356758799,-2.4380125594903546,0.0006368152645456638,117
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,105,239,,239,0.00749601255574839,0.003240982683699538,0.013429458812389066,0.0004997202284990464,0.007296782755212767,0.0032084193382180817,0.01272508621984813,0.0005248092193090576,-0.0001992298005356226,-2.657810389909787,0.0007043725925409364,130
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,106,239,,239,0.007972477030886847,0.0038265945650098813,0.015190933211916384,0.00047162601177321093,0.007779332273076936,0.0037733093830388453,0.014463804536969794,0.0004945019582360474,-0.0001931447578099113,-2.422644268044083,0.0007271286749465904,148
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,107,239,,239,0.014252132831382915,0.005853644948023704,0.048546466368168485,-0.00013505435608593758,0.014047506133154346,0.005769026084767754,0.04716245042608115,-0.00013484061175557353,-0.00020462669822856813,-1.4357619357713514,0.001384015942087334,189
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,108,239,,239,0.013904216557296302,0.006456731698679623,0.046205209899254036,0.0001065300808903497,0.013767849334791827,0.006355945690227913,0.045303328398021134,0.00012179788639535387,-0.000136367222504475,-0.9807616412081499,0.0009018815012329026,200
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,109,239,,239,0.013868824255456151,0.006770825524472922,0.0459702844086662,-5.546520019613397e-05,0.01379324352577133,0.006752781951165055,0.045470602503734615,-2.4790557600351303e-05,-7.558072968482168e-05,-0.5449685445043206,0.0004996819049315829,211
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,110,239,,239,0.012604695738698414,0.006340825859816766,0.037971926764973706,0.00018902033631454826,0.01252921823607787,0.006288540948300768,0.03751853299613663,0.00023027703125658115,-7.547750262054329e-05,-0.5988046374559852,0.0004533937688370737,209
OSI,v18_rule,osi_target_t01h,F2_minus_F1,target_hour,111,239,,239,0.012662783336783157,0.006392100699800954,0.03832271355840085,0.0003009269042218027,0.012560431587301323,0.006280329596662741,0.03770570155656716,0.0002585678961019865,-0.00010235174948183476,-0.8082879313311864,0.0006170120018336861,214
